3.54488179	-1.01060375	0.521150146	0.991074767	0.0325544206	-0.0277565589	-0.0423116199	-0.00783310586	-0.00359205848	-0.0102522632	555921
2.1419729	-1.06113655	0.427836981	0.878990998	0.0159077734	-0.014290618	-0.0382934712	0.0421912981	0.065408823	-0.00503258197	555961
2.65410982	0.285162207	0.256017282	0.766485942	-0.130476756	-0.152016442	-0.7488814	-0.160323108	-0.059414476	0.00131500118	556001
4.58153876	-0.427624946	0.716450955	0.979234784	0.0340933062	-0.0689391532	-0.0381480965	0.0283528696	-0.0962444102	-0.00383025569	556441
3.36266174	0.0291545421	0.171886439	0.617742551	0.0522392802	0.00597591169	-0.301138356	-0.666440845	-0.114751394	0.00139683622	556481
5.24105964	-0.611428654	0.17438221	0.740306266	-0.197468338	0.0972902398	-0.214523312	0.149329397	0.00752522904	-0.0158329044	556521
3.88321615	0.181970553	0.49233274	0.945863916	-0.0577993167	-0.0171092989	0.0459113576	-0.0231510393	-0.0624843668	-0.00688137145	556561
2.64330577	0.871046243	0.935216458	1.00953445	-0.00293551244	-0.0106009605	0.00326763696	0.00106696961	-0.00211560026	-0.00998302154	556601
6.55293708	1.18027238	0.715786665	1.00109744	-0.00516761741	-0.0110469086	-0.000285040681	-0.012661873	0.0204051639	-0.00228467064	556801
2.98329553	-0.931059493	0.251883381	0.868663103	0.0797094285	-0.110322248	-0.585788684	0.245380363	0.218084812	-0.00830316332	556881
4.0291471	-0.556518398	0.686092258	1.07773418	-0.113513559	0.0566005082	0.435275344	0.324323472	-1.11847531	-0.0388799047	557041
4.33510785	-1.11766667	0.224464657	0.411009352	0.126541898	0.00889005828	-0.0624353442	0.200509959	-0.120110339	-0.0153233218	557121
2.5536496	0.688637685	0.0362891579	0.178057003	-0.0330314578	0.00254557761	-0.0327894404	0.0362807075	0.0252645766	-0.00853621247	557201
3.45448169	1.10079211	0.376488413	0.826694792	-0.0529242113	-0.00837254783	-0.0211124352	-0.0157215519	-0.0272014459	-0.0120562709	557241
3.64283988	-0.978863917	0.64250044	1.00177283	0.0194368993	-0.0230969931	-0.0100720359	-0.00572791946	0.005957339	-0.0099211211	557521
3.86796386	-0.489767421	0.0960612613	0.50689738	-0.204213593	-0.0303272831	0.0143980151	-0.12955892	-0.230577558	-0.0198056032	557601
4.03620457	1.04987586	0.169445336	0.299580311	-0.0382404437	0.0127936997	0.235967613	-0.0162552052	-0.0169310327	-0.0288050153	557681
2.84325207	1.2199582	0.657950558	1.00590369	-0.010135363	-0.00841054517	-0.00424673424	-0.00674807873	0.000682069349	-0.00820046861	557721
3.79521535	-1.12033892	0.00738502163	0.0867740575	0.0370251588	-0.00336023582	-0.0883609147	-0.0370272982	0.019232001	-0.0128194603	557841
5.09442641	-0.158440004	0.0556139061	0.655487176	-0.0969174572	-0.0295272605	-0.417122889	-0.0381491236	0.0277751712	0.0129636089	557881
5.8004606	0.952140513	0.373053081	0.710520191	0.210159084	0.240488232	0.301503225	-0.239772024	-0.166104317	-0.0225489401	557961
5.0946908	-0.758621715	0.200766028	0.765833812	-0.195722316	0.12373199	-0.278684199	-0.288964683	0.208110925	-0.0368986172	558041
4.25654327	-1.14201741	0.0150277471	0.194122422	0.0232247768	-0.00108771445	-0.0476420259	0.0815883639	0.00572712633	-0.0177837518	558121
3.36350476	1.15863341	0.864078126	1.00979688	-0.0117958434	-0.00842883781	-0.00211235439	-0.00403475677	-0.000306125666	-0.0089881225	558201
5.78702246	-0.221455759	0.570975562	0.895564642	0.0299055079	0.140588921	0.042340291	0.0760785389	0.300983616	-0.00221204225	558401
4.74114684	0.946272041	0.49688165	0.967105315	-0.0657067564	-0.0177589999	-0.0429193323	-0.0621600308	-0.038376162	-0.000845941461	558481
1.80839715	0.913920481	0.118336146	0.371123801	-0.0441930086	0.0460206975	-0.0123527412	-0.104688531	-0.00043253073	-0.0213097582	558721
4.19911389	0.192241673	0.332681934	0.636253471	0.036015649	-0.0501128021	0.198322846	-0.435011852	0.303432953	-0.0463321498	558761
3.94883286	-0.425124751	0.948958081	1.02394277	-0.0119834498	-0.00745349876	0.0191282047	-0.00732014808	-0.00472128983	-0.0115188457	558841
4.16544867	0.787373447	0.871323679	1.0104949	-0.017324745	-0.0217420745	-0.00128948302	-0.0150962861	-0.012233042	-0.00895715677	558961
5.86306238	-0.966890938	0.521798156	0.958940485	0.0279108205	-0.0487702954	-0.0310265282	-0.007456629	-0.0250256992	-0.00243000873	559081
2.84314923	0.258744007	0.120846417	0.60899305	0.0745493056	0.123254777	0.149950391	-0.287799325	-0.320302091	-0.0202923616	559281
2.53655585	-0.198881013	0.848325357	0.82655173	-0.155617826	0.189292621	0.221840603	-0.122831314	-0.201711567	-0.00987117231	559441
4.89373118	-0.866719696	0.614946807	0.9846065	0.0369360251	-0.0203814041	-0.00518404959	-0.00137668731	0.0234180935	-0.00299226807	559601
4.58099196	0.613952555	0.735247526	0.988718049	-0.0270661993	-0.0574774099	-0.0262888631	0.149045022	-0.0256128322	-0.00679724576	559641
6.74188294	-0.777099155	0.784041666	0.996895523	-0.00987352082	-0.00951340057	0.00292604397	0.0243456205	0.0519112986	-0.00190054469	559681
1.8678966	0.881709264	0.850083772	1.00788203	-0.0129890707	-0.015565286	-0.0102001057	0.0101961209	-0.000500358921	-0.0104675989	559721
5.52804071	0.619203321	0.357394008	0.944987959	0.0553648967	-0.0349291904	-0.124806737	-0.0302890142	-0.111144856	0.00311731287	559801
6.42029584	-0.490402882	0.197312351	0.711952329	-0.0337348986	-0.0508754796	-0.115828046	-0.00776800132	0.215574412	-0.0123677656	559921
5.72326242	-0.562520648	0.467942641	0.972182014	-0.0206835	-0.0468787852	-0.00889887263	-0.0167433181	0.0193986947	0.00118335337	559961
3.01447829	1.08868448	0.251220732	0.598161069	-0.00506555165	-0.00501142769	-0.00773092269	-0.0563066356	0.0226732947	0.000481237143	560161
5.63586665	-0.235077942	0.0479814335	0.449796818	0.0560323955	0.000834033399	-0.00191107047	0.0856704471	-0.0311205466	-0.00302558066	560201
3.87926621	-1.08181183	0.202887263	0.433074426	0.110423085	-0.0459681847	-0.0561742997	0.0296542568	-0.0174756229	-0.00253213435	560281
3.95981292	0.843824224	0.844284222	1.0067957	-0.0145247479	-0.0169106627	-0.000346396321	-0.00276803434	0.00188018976	-0.00841691687	560361
4.89300663	0.322272806	0.319185445	0.911207157	-0.0598104745	-0.105605054	-0.0470835856	-0.0848828271	0.062075652	0.00507074535	560401
6.30971522	-0.717558396	0.619528133	0.974791067	-0.0356060931	-0.00488174517	0.0605003013	0.10362164	0.0114632864	0.00216143729	560561
3.81779885	0.779847588	0.719439653	1.00880299	-0.0187081648	-0.0216261077	0.00474256686	0.000110243939	0.00838944661	-0.00801365992	560601
4.03925346	-1.17046341	0.241179263	0.360261513	0.00407733178	0.0350595307	0.229339653	-0.00637024729	0.172202939	-0.0352310095	560641
4.65149391	0.349555617	0.461212894	0.971303472	-0.0142080247	-0.174865634	-0.111140431	0.0181734806	0.0205554654	-0.00298842953	560801
3.01484432	0.609425688	0.680639294	0.997949231	-0.00630236409	0.0380508411	0.0324087862	0.0245307415	0.0342326652	-0.00498652351	560841
4.70041143	-1.21640166	0.699607124	0.988476758	0.0279509293	0.00330620021	-0.00776063162	0.00509829756	0.00959050402	-0.00359540091	560881
5.12475501	-0.00243981249	0.0468195889	0.430528065	0.0101382427	0.0743573594	0.413372759	-0.380282867	0.216062107	0.0130354008	561241
2.57621378	0.0331471292	0.797098892	0.783185577	-0.207664906	0.272871274	0.208313335	-0.449896731	0.740496834	-0.0025413325	561281
5.62464897	-0.338962662	0.986238618	0.983721654	-0.0273504757	-0.0136671244	0.00814832633	0.0188748257	0.0109502226	-0.00166567394	561321
3.34645891	-0.506418517	0.950786671	1.00104146	0.0126998399	-0.0266298773	-0.0049954199	-0.0149861428	-0.00103894882	-0.0103174476	561361
1.79962105	-0.714433415	0.569355262	0.981491779	0.0321835625	-0.0399704915	-0.0617451256	-0.0642315361	-0.0581100231	-0.00703860867	561561
5.79787716	-1.11602185	0.446222874	0.895612726	-0.0088933134	-0.0275249622	0.0250608099	0.0527826653	-0.198654062	0.00163166146	561601
2.76735225	0.825252159	0.163457881	0.798749657	0.0765599866	-0.12893083	0.511596168	-0.729527632	-0.497154644	-0.0448356375	561641
3.40553225	-0.86018827	0.928453993	1.01179975	0.0103132313	-0.0169309231	-0.00678335124	-0.00024071324	-0.00436388725	-0.00974335811	561801
5.08309011	0.319141293	0.853674795	0.972678496	-0.00346608594	-0.0286127697	-0.0185313015	-0.0116270935	-0.0862867458	-3.93132202e-05	561841
6.65170301	0.176613112	0.136294292	0.642786394	0.0117936552	0.033877389	0.0274576749	-0.0918355161	0.11167716	-0.00151604739	561881
5.05021347	0.562792915	0.970097909	0.986862676	-0.00936589436	-0.0216471722	-0.00599181711	0.048183182	-0.0132261631	-0.002217061	561921
3.44855784	0.334978903	0.381801964	0.705405227	-0.0801050258	0.0455598568	-0.0373477006	0.0439387836	-0.111395895	0.00277014034	562001
5.83733418	-0.194755174	0.366801607	0.735914001	0.141675629	0.0619261789	-0.0523359143	0.173024828	0.0986523172	-0.00503330409	562081
6.56263668	-1.08589959	0.907874625	0.992321954	-0.000803985243	-0.00381436478	0.000681066803	-0.000403501141	0.00417006751	-0.000299563586	562121
2.16373905	1.1250676	0.403000272	0.834758329	-0.0204716393	-0.00152153429	0.0457714068	0.045981777	0.00893951658	-0.010980569	562241
5.90077571	-1.16432927	0.74470288	0.983662776	0.00784387607	-0.0272147527	-0.0128783141	0.00170425691	0.00688581787	-0.00125396353	562281
2.21899254	0.282356526	0.521042139	0.922409938	0.107247206	-0.103415157	0.211793238	0.185236948	-0.0274164226	0.0301368895	562521
5.32891422	-0.0446245205	0.816368939	0.952231088	-0.0188756457	-0.0397239644	-0.0451187278	-0.0181703836	-0.0964478793	0.00507497524	562561
5.05513875	-0.0689473933	0.188178554	0.713859638	-0.191628433	-0.0568592681	-0.0274004702	0.032126845	-0.126711762	-0.00717761196	562601
2.10784387	0.0703980689	0.627918626	0.82612121	0.0497190561	-0.0318181744	0.0213186431	-0.161191277	0.148749012	0.0404538169	562641
3.57355968	0.0505756891	0.792547098	0.982386143	0.0282389876	0.0193408356	0.0502025872	0.0184007951	-0.132273836	-0.00361875432	562881
4.20752403	0.737239098	0.787194302	1.01590074	-0.0144119651	-0.0302369112	-0.00135168394	-0.0143846888	-0.0137488465	-0.0106067832	563481
6.01259779	1.07629525	0.0526343178	0.568969346	-0.0213927389	-0.0523468314	-0.410481573	-0.126249587	0.119855962	-0.000588407153	563561
6.18841476	-0.312752185	0.24801552	0.679335493	-0.0493835092	0.0346040659	0.141933833	-0.172956419	-0.0129903431	-0.0036660073	563681
6.0965779	-0.654173017	0.283543205	0.851222278	-0.0262268932	-0.0770645826	-0.0571100158	-0.0522774297	-0.0368478584	0.0310111047	563761
6.02422708	-0.0717436071	0.693056844	0.840943541	0.155969476	0.00539090553	-0.138068351	0.109644808	-0.0343712619	-0.00358458725	563841
3.10521079	1.14259536	0.537340075	0.995113186	-0.00792077478	-0.00262854963	0.0346786617	-0.0117236648	0.00254874116	-0.00976333738	564001
4.17599878	-0.389835521	0.457656313	0.741965267	0.159349441	-0.0417296956	0.010354197	-0.0664885814	-0.0373709975	-0.0305133854	564161
1.83092575	-0.375328185	0.462365414	0.8937211	0.0777068717	-0.0730654821	-0.00408879058	-0.140665816	0.0286870671	0.0109767065	564201
1.76839173	-0.663508119	0.993105751	0.99546219	0.0131213332	-0.0230884752	-0.0222037638	-0.0137836473	0.00621503439	-0.00841088709	564281
2.28947861	0.595384347	0.857837141	0.999996644	0.00935340763	-0.014739197	0.0175426909	0.0268883747	0.00804225524	-0.003519448	564321
3.21903427	-1.1341741	0.912633949	1.01526952	0.00845187068	-0.00806648508	-0.00109553151	0.00497913339	-0.00834574342	-0.0109151701	564441
5.18174645	0.416091103	0.0315509402	0.370850675	-0.0162616513	0.0289312246	0.25058446	0.136365424	-0.12700005	0.0052733146	564841
3.27114686	0.347836222	0.949053758	1.00581564	-0.0167519239	-0.0268927315	-0.00656202526	0.00382428586	-0.00919290586	-0.010656128	564881
3.44197143	0.930090821	0.811099952	1.0136543	-0.0168472186	-0.0160172414	-0.00521324486	-0.00910741067	-0.0052226824	-0.0102906515	565041
4.04271064	0.480589275	0.0864927546	0.542282136	0.154714872	0.0496318433	-0.0773373026	0.04789223	-0.0177289684	-0.0181418426	565081
4.38400215	1.1488088	0.751707759	0.99533678	-0.0269496192	-0.0104172538	-0.0164407586	-0.00797960253	0.00994271072	-0.00443969145	565121
3.36396529	-0.530309366	0.513758686	0.868010799	-0.128496665	-0.0658598813	0.0858588469	-0.266066508	-0.112291104	-0.0158244725	565681
2.2842164	-1.08108865	0.806317357	1.00087691	0.000994661672	-0.00436563086	-0.00162182429	-0.0135951999	0.00616563356	-0.00709007914	565881
6.70999386	-0.421338368	0.567924231	0.990890821	0.00595409325	0.163588049	0.153275701	-0.166881888	-0.306040214	-0.00674404151	566201
3.9953869	0.654520916	0.63967166	1.01032553	-0.00674628762	-0.023452758	0.0295912805	0.00154702483	-0.00427373279	-0.00949555965	566241
3.46330778	-1.1810906	0.592549757	1.0156631	0.0223587001	-0.00505774025	-0.0122898059	0.0164045674	-0.0066278231	-0.010604107	566321
3.06196868	-0.942967944	0.210037346	0.543300851	0.0801336471	0.0459038885	0.371311976	-0.00553888869	0.082876916	-0.0147829861	566841
5.77540472	-0.87625223	0.13636385	0.777691325	-0.236964349	-0.0957651393	-0.591665547	0.319404369	-0.296085535	0.00590850781	566881
4.16831093	1.03948176	0.956765551	1.003892	-0.016510133	-0.0132865968	-0.005649061	-0.00367495895	-0.00216199133	-0.00722158484	566961
3.42020369	1.17413971	0.632947687	1.01173751	-0.0157240229	-0.0106387778	-0.00788293557	-0.00830260821	0.00261991395	-0.00954531267	567041
3.99003441	-0.0853969214	0.459936958	0.862083183	-0.00694810014	0.0645695794	0.282097824	-0.0315080576	-0.00732534703	-0.0167880898	567121
5.36723565	-0.0787604344	0.228205725	0.819718557	-0.124838669	0.00743295681	0.242993587	0.0914489761	0.236087039	-0.010691971	567161
3.76976734	1.13819624	0.339965829	0.68315674	-0.0399955911	0.0360630667	0.0867155314	0.0708968528	0.0415371715	0.002431188	567241
2.85648152	1.22946411	0.820643071	1.00738987	-0.00776761395	-0.00724394591	-0.002171511	0.00231365617	0.00300383543	-0.00884934705	567321
6.15442891	0.447616627	0.0220429389	0.255610964	-0.0154802605	-0.00174646429	-0.0333641306	-0.0774459236	0.00813773549	0.00200545095	567361
5.38591977	1.150459	0.133968576	0.398078843	0.0221439945	-0.0109688772	-0.0398378629	0.0612346358	0.0274901791	-0.0166277732	567881
6.1417792	-1.08288166	0.594820229	0.967323203	0.00873971848	-0.0209106057	-0.021579979	0.0251329127	0.0142315406	0.00449724758	568121
4.00843782	1.05893391	0.966908235	1.00467351	-0.0145313936	-0.0119250936	-0.00179830067	-0.00382522783	-0.000146810359	-0.00773063773	568201
6.62854804	-0.655053426	0.283574559	0.619665761	0.174037622	0.0567485218	-0.140751143	-0.0014509202	-0.0619141063	-0.0159235872	568321
2.26512854	0.231878192	0.223076362	0.978178756	-0.0585971691	-0.152789883	-0.0399145908	0.210755663	-0.360565513	-0.0535553396	568561
2.67429134	1.00438555	0.389365757	0.865690585	-0.0277737004	-0.0241323032	-0.0374768354	0.0249029428	-0.0147672356	-0.0100084228	568681
1.90354427	0.861338176	0.850038084	1.00714772	-0.0127635961	-0.0153168385	-0.0103151391	0.0121742759	-0.000774337548	-0.00988586034	568721
2.04449358	0.357320511	0.820129255	0.967180372	0.00605239027	-0.0323344368	-0.0386214962	0.754826347	-0.00843775358	0.0094674446	568881
1.94931788	0.228445737	0.502054606	0.871500182	-0.108409956	-0.115093823	-0.263270082	-0.0319035763	-0.104923813	0.0273656923	568921
3.68796208	0.628734509	0.933679759	0.999651007	-0.0110395445	-0.0187642793	-0.0117703014	0.01211713	0.00646285799	-0.00925464236	569121
4.30581252	-0.735337676	0.949349759	1.00708124	0.0135550632	-0.0253796405	-0.0163827617	0.00400908114	-0.012241767	-0.0086416241	569361
4.76870999	-0.034580768	0.194385026	0.532353436	-0.183766156	0.110057661	-0.0921665936	0.148786227	0.0560435056	-0.0266442203	569401
4.8793952	0.265097633	0.714179402	0.96904042	-0.0010011249	-0.0512059457	-0.00179290978	0.108849439	-0.119714613	-0.00177859673	569641
5.26509349	0.758541153	0.308256765	0.868623223	0.061905029	-0.0716253999	-0.123530313	0.0838796225	0.0554278871	-0.0125469217	569801
5.58212052	-0.889127634	0.59921969	0.999635373	-0.0190263084	-0.0669113242	0.197958316	0.30749452	0.00389770841	-0.00864295254	569881
5.61724375	1.17902925	0.294701353	0.840938848	0.220450855	-0.143825582	0.224986761	-0.381264427	-0.451054048	-0.0397689963	570281
5.90018981	-0.827243396	0.769577694	0.984624182	-0.00297570822	-0.0295980975	-0.0127299616	0.00336299214	-0.00328296155	-0.000146180729	570321
6.29024521	0.559489553	0.279596923	0.693611404	-0.174886991	-0.0300898521	-0.0296475899	0.021098998	-0.0239014363	-0.00930338052	570401
2.59967775	-0.524906376	0.673477868	1.02547113	0.0064993418	0.0373686203	-0.0209780076	0.271451035	-0.360711044	-0.0372059258	570681
4.78912995	0.880889577	0.936859198	0.993089823	-0.0216701447	-0.0141116315	-0.000616339182	-0.00321127162	0.00170072027	-0.00391262641	570881
5.6433357	-0.504396604	0.184742045	0.890115168	-0.0580142033	-0.148311207	-0.0349498102	0.138381112	0.0646080589	0.0126559783	571081
1.98419463	0.762609232	0.29447125	0.611643243	-0.141686847	0.00685771366	-0.190184143	0.0845199156	0.0419359828	-0.0162693199	571241
1.81232361	-0.428942507	0.944866179	0.974488301	0.0112021615	-0.0343363483	-0.0364404474	-0.0187974498	0.0236089479	-0.00302250189	571281
5.91130649	-0.913714882	0.356566527	0.815995754	0.0788659259	-0.0997559412	-0.0499460293	0.0387142001	-0.202338303	-0.00930228433	571361
4.35635651	-0.46952739	0.982810321	1.00761371	0.020407078	-0.0335874447	-0.0145667276	0.00800407462	-0.00861406381	-0.00902452912	571761
5.318618	-0.752157978	0.887543302	1.00169441	0.0079719245	-0.0235760286	-0.00500246469	-0.0115164726	-0.0201028333	-0.00543288028	572001
5.49200871	-0.234429457	0.230199632	0.678246631	-0.00476188422	-0.130518634	0.0322737596	0.0469958358	0.151086235	-0.0116375613	572241
6.2779786	0.621683826	0.795726536	0.903729173	-0.0761132407	0.0552235535	-0.238330665	-0.0569254698	-0.404872668	-0.0463649949	572361
5.04145488	0.439166354	0.731195886	0.972137889	-0.00834604824	-0.0442509097	-0.0182147736	0.00646823897	0.0517220346	-0.000506531095	572481
4.75234658	-1.14332688	0.591100621	0.985414093	0.039245601	0.00465693699	-0.0739227875	0.0530281925	0.014428335	-0.00242344074	572681
3.38841418	-1.19374883	0.59998024	1.01738965	0.0189540722	-0.00392316029	0.0111531129	0.00539335275	-0.00353014878	-0.0111576917	572841
6.41626913	0.669538597	0.833210193	1.00241105	-0.0466019114	-0.0200838571	-0.0356436349	-0.0343843011	-0.0589234158	-0.0107402631	572961
4.82666119	0.767875311	0.229410408	0.645307477	0.040401759	0.0707320834	-0.0189743084	-0.199378215	-0.042549016	-0.0207413136	573081
5.626715	-0.0165190639	0.908217502	0.949681597	-0.0709149479	0.0501469933	0.0686003407	-0.0409386902	0.0288067669	0.0027910395	573161
6.42441503	0.290485998	0.76820092	0.891862784	0.017317204	-0.126359226	0.0319655575	-0.341930414	-0.0178505698	-0.00726422212	573281
5.90598013	-0.862677393	0.410104573	0.930036709	0.0280248035	-0.106936223	-0.184249853	0.0609654745	-0.0959415402	-0.00104609604	573361
2.53400235	-0.971003283	0.789608803	1.00732524	-0.007658781	0.000878664491	0.00467444233	-0.014655604	0.00762147647	-0.00642808684	573441
6.39265923	-0.208813792	0.242324987	0.665022524	-0.0994010462	-0.0459653558	0.10797804	-0.0211146674	-0.0685156712	-0.00380613948	573601
6.44304952	0.265850241	0.428584716	0.982244542	-0.0205873125	-0.0933021705	0.0403048876	0.00686170969	-0.248115792	-0.0138250711	573641
2.97662726	0.669101692	0.545297346	0.956808231	0.0189389166	0.0518195404	0.204111005	-0.238413401	0.0831769301	-0.00376057077	573681
1.96338949	-1.03829322	0.686479437	0.996587045	0.0151713954	-0.0150917206	-0.0169827387	-0.0136579358	0.00412857387	-0.00847726034	573961
2.99910221	1.12813333	0.189017197	0.364069938	-0.00959982297	0.00288639	-0.122316049	-0.0436373172	0.0109333932	-0.0058010432	574001
3.03242694	0.216100707	0.00609936068	0.122800715	-0.00155253411	-0.00147293628	-0.206921747	-0.231654881	0.0267817677	-0.0222502839	574441
3.66914978	0.349554294	0.109551	0.739500716	0.179121883	0.0956188187	-0.0293700027	-0.248018001	-0.0200769926	-0.0147458763	574481
4.55575074	-1.03957664	0.828552219	0.997617036	0.0248959913	-0.0147595222	-0.00964549734	0.0042975293	-0.00425435744	-0.00618552565	574521
5.73089192	0.996248814	0.430522519	0.787787542	0.245381363	0.133543713	0.295864105	-0.0814393656	-0.039529233	0.00578975804	574601
2.89664915	-0.757008288	0.947538573	1.02335621	0.00658184943	0.00130342479	0.00968808129	0.00934213283	-0.0002986393	-0.0109089933	574681
2.95499909	-1.21209388	0.952532998	1.01203527	0.00357829216	-0.00283976797	0.00341948416	0.000989282935	1.52393467e-05	-0.00977591178	574761
2.78763691	-0.230712198	0.0291827866	0.423765567	0.0141319151	0.00925684097	0.109127549	-0.0319128853	-0.000850594322	-0.0201622062	574841
6.07362643	-0.19146955	0.946325166	1.0013642	0.0265997886	-0.0615004272	-0.0666709161	-0.0403333301	-0.036091297	-0.00208003853	574921
6.03488166	-0.99348497	0.0665694458	0.65728932	0.117026568	-0.108328376	0.00431771404	0.496760086	0.0473231673	-0.00876404712	575161
4.13155202	1.08077915	0.859452661	1.00416142	-0.0180700575	-0.0122888589	-0.00361644081	-0.00592951743	-0.00474177784	-0.00729943636	575241
6.74022451	-0.38965368	0.372444869	0.791149315	-0.0807568995	-0.0697234406	0.0107143695	-0.11348204	0.0120724887	-0.00284387596	575281
2.93158896	-0.702754287	0.527736332	0.877910605	-0.0435252656	0.0662027837	0.0676541623	0.062150104	0.268441797	0.00334908752	575321
6.24667697	0.743024215	0.0923756131	0.497659619	-0.135045359	0.0282576285	0.226492914	0.0999440576	-0.0209552577	0.000950952769	575401
3.14540746	-0.760628514	0.745402053	1.05393473	0.0185117993	0.00021827743	0.00575878662	0.0355682634	-0.0811602433	-0.0217485101	575481
2.64328687	1.02059112	0.586093841	1.00611654	-0.012440919	-0.0205740369	-0.0231831525	0.0337983939	-0.00427876162	-0.00963116255	575601
3.94012478	0.33106713	0.222331256	0.661142673	-0.0371869741	-0.182587217	-0.142275107	0.712994364	-0.113793816	-0.0402390203	575641
3.71281436	0.0116234322	0.0830466615	0.492414557	-0.0831856753	-0.0319390143	0.120507173	-0.0109247509	-0.231679626	-0.0014387585	575881
6.72948136	-0.993561216	0.138422813	0.648390778	-0.0241594305	0.00243592406	0.0658411497	-0.0851867878	0.153188601	0.00692109218	576121
4.57446235	-0.427453505	0.966091862	0.996811662	0.0161201945	-0.0368981589	-0.0116907478	-0.000327317108	-0.00176754394	-0.00583028207	576161
5.86462933	-1.19762526	0.143712426	0.62627381	-0.0277900348	-0.100263575	0.00838553556	0.0162341842	0.0135378605	0.00254962756	576321
4.80302535	-0.0733722626	0.952736786	0.980425302	0.0015844072	-0.0327516175	-0.0116432971	0.0354535197	-0.027182084	-0.0031244869	576361
3.44201238	-0.309637126	0.63016856	0.936094429	0.0100861022	-0.0277628427	0.0052675399	0.0642071903	0.105262976	0.000423711448	576441
1.86372507	-0.986782172	0.289445179	0.680545022	0.0395155203	-0.0162272311	-0.0486055838	-0.000149209786	0.000891189942	-0.0140173676	576601
5.15616103	0.776116735	0.71232636	0.99177802	-0.02454795	-0.0272070659	-0.00608733152	0.0415513492	-0.017916197	-0.00520627178	576721
4.83592993	-1.23324617	0.630874512	0.973867518	0.0375079898	0.0263949267	0.00190909119	0.00386814597	0.0448333169	-0.000461633982	576761
4.21451614	-0.662885675	0.18175551	0.464838148	0.0116188351	0.0331547872	0.0677708943	-0.339613709	0.0563794606	-0.0233164262	576841
4.97016916	-0.429276381	0.297277373	0.729127098	-0.174227242	0.0315022372	-0.0942839906	0.324202278	0.192855942	-0.0147727415	576881
2.10502648	-0.477468131	0.211657047	0.572395878	-0.0330261331	-0.115281024	-0.328628329	-0.321185989	0.189601418	0.0229419004	576961
5.71503602	-1.08183352	0.77091909	0.988230394	0.00557723237	-0.0392300839	-0.0275609705	-0.00432771593	0.00293173498	-0.00431583871	577001
6.70389199	0.935267825	0.313100808	0.732298155	-0.00340632233	0.0874753833	-0.0418590371	0.11285859	0.130007402	-0.00280657056	577041
5.44825983	0.935800222	0.737754657	1.00045817	-0.00353276596	-0.033095316	-0.0228724383	0.025564461	-0.0375512105	-0.00580244457	577081
3.96895764	-1.04437527	0.507472834	0.986372356	0.0301297045	-0.00413498615	0.0547267531	0.0612507568	0.0226344657	-0.0103836178	577281
3.71974531	1.16001221	0.0715938395	0.348203334	0.0591418597	-0.0234050228	-0.0165297044	0.0253390474	-0.0189943593	-0.00369150089	577321
4.15348684	-1.08086578	0.985092593	1.00578692	0.0138977797	-0.0124907084	-0.00321507914	0.00363562379	-0.00299630132	-0.00841923914	577401
2.05263293	-0.781477813	0.821535881	0.986256419	0.00555214615	-0.0140428432	-0.0142947253	-0.026780307	0.0139919878	-0.00290120832	577481
2.14316404	-0.162525547	0.450175148	0.729893511	0.0422644767	-0.122899959	0.670034995	0.355398197	-0.134599501	0.0114001426	577601
6.57023517	-0.218166297	0.0380389411	0.649879852	0.0313875418	-0.0408492714	0.539424629	-0.417884907	0.231085421	0.00158427868	577841
3.27875648	0.691044264	0.732682849	1.03616883	-0.0181297607	-0.00671007534	-0.0158530516	-0.0174122891	-0.0869947931	-0.0170379951	577881
1.88619254	-0.247046659	0.826599952	0.948427794	0.013284284	-0.0568318405	-0.0705984819	-0.0181954761	0.0611250867	0.00934251386	577961
5.15862134	0.925732995	0.417961013	0.889125027	-0.0940547086	-0.0422895459	0.089850876	-0.14336492	-0.346632825	-0.0377527582	578001
5.03132495	0.373672792	0.00886991818	0.0995150983	0.0563622801	0.00341478132	-0.0775811194	0.1221867	0.066760975	0.00780565231	578041
5.32861478	-0.884695607	0.88238072	1.00768754	0.0106955955	-0.0202454905	-0.00275538746	-0.0109071989	-0.0110437735	-0.00660379254	578121
3.08568356	0.752751959	0.913680008	1.01475664	-0.00932078383	-0.00488543995	0.00869413081	-0.00681934455	-6.69506612e-05	-0.0101569946	578281
3.6316104	-0.66157682	0.99232789	1.00730638	0.00352991174	-0.0141544933	-0.000447725908	-0.000612107654	0.00110800066	-0.00935063712	578361
4.84684691	-0.628760157	0.921324419	0.991948582	0.0141920359	-0.0236500576	-0.00346424926	-0.0182585418	-0.00902081758	-0.00359937303	578561
5.27641937	-0.678547373	0.167653272	0.723000652	-0.18887867	0.00801213174	0.109262363	-0.168256505	-0.0258781907	-0.025643617	578641
4.90657502	0.139980682	0.141319633	0.757478322	-0.0967593805	0.0430823139	0.170092913	-0.154294818	-0.154718929	0.00726471792	578681
5.96245614	1.17129767	0.547100135	0.986525732	0.0189664348	-0.0289220477	0.0670966497	0.144543431	0.00139448974	-0.00225261275	578721
2.17716423	0.234356566	0.105083281	0.440584725	0.058711141	0.19070661	0.57952088	0.335248579	0.0753818041	-0.00345950325	578881
3.5649651	-0.52246512	0.578876836	0.936029949	-0.0357082133	-0.0138825077	-0.123898137	-0.218323222	0.363190485	-0.00526185471	578961
